date,clp,fitted_clp,res_fx,z_fx,y10_clp,fitted_y10_clp,res_y10,z_y10,stress_market,stress_market_30d,stress_fx_30d,stress_y10_30d,regime
2012-12-13,474.92,470.7433007640362,0.008833432346113656,0.1917645945095303,5.47,4.452376930498045,1.017623069501955,1.7209958895871535,0.9563802420483419,0.9598122571632192,0.13002894541718907,1.7895955689092493,Estrés moderado
2012-12-14,474.95,467.43686328169383,0.015945247531629427,0.3461546777569742,5.48918482207698,4.49333101917825,0.9958538028987296,1.6841798822989011,1.0151672800279377,0.9604623392980177,0.13310040692757172,1.7878242716684638,Estrés moderado
2012-12-17,474.36,466.12658978729485,0.0175092779575797,0.3801081455236546,5.49,4.480695862049871,1.0093041379501286,1.7069269799530027,1.0435175627383286,0.9627304795840947,0.14073793070772297,1.7847230284604665,Estrés moderado
2012-12-18,474.5,465.9702883595562,0.01813974484209337,0.393794923406053,5.51,4.499348474480561,1.010651525519439,1.7092056708926637,1.0515002971493583,0.9641142654572998,0.1453367491155881,1.7828917817990115,Estrés moderado
2012-12-19,474.81,468.491817159195,0.013396088529630869,0.2908150970362772,5.49,4.511263595604515,0.978736404395486,1.6552310766483715,0.9730230868423244,0.9652423529554592,0.1509637510682647,1.7795209548426538,Estrés moderado
2012-12-20,474.42,470.1752840287894,0.00898743539128581,0.19510783984764213,5.5081492063492,4.508819867012865,0.9993293393363356,1.690057681360746,0.9425827606041941,0.9662888827827711,0.15550129489559336,1.777076470669949,Estrés moderado
2012-12-21,475.02,473.3879133601521,0.0034417432160633987,0.07471665218839874,5.5061119047619,4.510438381686047,0.9956735230758527,1.6838749945232157,0.8792958233558072,0.968137973143232,0.1608221518640839,1.77545379442238,Estrés moderado
2012-12-24,476.4,473.3433176322158,0.006436882187226179,0.1397379924556865,5.5,4.529808016919496,0.9701919830805039,1.640780820553861,0.8902594065047738,0.9672103243644156,0.16214251525205495,1.772278133476776,Estrés moderado
2012-12-25,477.895,471.4124040515178,0.013657739714523864,0.2964952711076866,5.49454824621264,4.538211137265003,0.9563371089476362,1.6173495696830622,0.9569224203953743,0.9708034910941672,0.1699623506678642,1.7716446315204701,Estrés moderado
2012-12-26,479.39,471.5690479962198,0.016448927765231422,0.3570890498079071,5.48909649242528,4.529854982734836,0.9592415096904436,1.6222614686856387,0.9896752592467729,0.9739783666972935,0.17479640085142314,1.7731603325431637,Estrés moderado
2012-12-27,479.09,472.2941806802942,0.014286415611745,0.31014316852567797,5.495,4.518734670259187,0.9762653297408133,1.6510520152149115,0.9805975918702947,0.9786407850704613,0.18018280934417152,1.777098760796751,Estrés moderado
2012-12-28,478.6,473.46387365716345,0.010789562153444473,0.2342301305110411,5.49,4.520707617612052,0.9692923823879478,1.6392594231518578,0.9367447768314494,0.9806039136299256,0.18303525860823944,1.7781725686516117,Estrés moderado
2012-12-31,479.416,468.179096952027,0.02371778798845484,0.5148884168756986,5.507948805460752,4.5116600862260645,0.9962887192346876,1.6849154092822511,1.099901913078975,0.9841299035513766,0.1910152119577325,1.7772445951450209,Estrés moderado
2013-01-01,479.688,466.0112164263895,0.02892618913984524,0.6279573685249152,5.5139317406143356,4.474677067537722,1.0392546730766135,1.7575790822769437,1.1927682254009295,0.992669923206532,0.2061158502797879,1.7792239961332763,Estrés moderado
2013-01-02,479.96,463.60488041865074,0.03467012846716932,0.7526522948947597,5.51991467576792,4.496213116955171,1.0237015588127492,1.731275781457034,1.241964038175897,1.0043886286859238,0.2289231592007106,1.7798540981711373,Estrés moderado
2013-01-03,475.31,463.5989698838484,0.024947333272509375,0.5415805613999682,5.51010989010989,4.560268139064252,0.9498417510456372,1.6063646730295216,1.073972617214745,1.0098485388158656,0.2474088019088919,1.7722882757228393,Estrés moderado
2013-01-04,473.25,462.08905298917773,0.023866162194795273,0.5181094659990403,5.526451548451548,4.550578131356227,0.9758734170953212,1.650389215724429,1.0842493408617346,1.015739018757349,0.2659227363563857,1.765555301158312,Estrés moderado
2013-01-07,473.13,461.3437926993336,0.025226672878949544,0.547644732637213,5.575476523476522,4.556470949077327,1.0190055743991946,1.7233339706672608,1.1354893516522369,1.0220706036791858,0.28402574945967646,1.760115457898695,Estrés moderado
2013-01-08,471.47,462.42415421055375,0.019372920717620493,0.42056588428101055,5.59181818181818,4.544584132502745,1.0472340493154353,1.771073738717076,1.0958198114990434,1.0262401752870998,0.29543784600068207,1.7570425045735174,Estrés moderado
2013-01-09,471.36,463.04013564737335,0.01780839688161028,0.3866017050970278,5.63329731134878,4.541733915141358,1.0915633962074225,1.8460431709907874,1.1163224380439076,1.0324381474204747,0.30741810563584615,1.7574581892051033,Estrés moderado
2013-01-10,471.15,460.7524830129654,0.02231552904960397,0.4844468392114505,5.67477644087938,4.556224970485466,1.1185514703939141,1.8916851833771193,1.188066011294285,1.039694612059758,0.32210081476029156,1.7572884093592247,Estrés moderado
2013-01-11,470.67,461.7565443390871,0.019119419628619246,0.41506264028306045,5.65,4.537924175500209,1.1120758244997913,1.8807336235115772,1.147898131897319,1.0460273248542657,0.3355107947805851,1.7565438549279466,Estrés moderado
2013-01-14,471.92,458.4396768780899,0.028980762895795188,0.6291421077939274,5.72,4.551035236512378,1.1689647634876215,1.9769437361704294,1.3030429219821784,1.0570781332817172,0.3558218100067787,1.7583344565566557,Estrés moderado
2013-01-15,472.62,458.20374388556,0.03097774210271271,0.672494441615444,5.69,4.54183486623153,1.1481651337684706,1.9417675709237898,1.3071310062696169,1.0657232278601303,0.3748425645693988,1.756603891150862,Estrés moderado
2013-01-16,474.9,459.970959777104,0.03194089898411543,0.6934035720162125,5.6725,4.53468764874536,1.137812351254641,1.9242590290225035,1.308831300519358,1.0718020867393783,0.3875410467641668,1.7560631267145899,Estrés moderado
2013-01-17,475.47,461.14989897750104,0.030580637897201838,0.6638737238735659,5.65,4.560468047242825,1.089531952757175,1.8426076102880256,1.2532406670807958,1.0768915924897628,0.4021017830390474,1.7516814019404783,Estrés moderado
2013-01-18,473.06,460.1549611680285,0.02765892548257347,0.6004463974944638,5.65,4.5400184261714855,1.1099815738285146,1.8771918437455226,1.2388191206199932,1.0837272247602934,0.4139268173569366,1.7535276321636502,Estrés moderado
2013-01-21,471.63,458.59738957515776,0.028022101624508803,0.6083305723955604,5.65,4.536356121168604,1.113643878831397,1.883385504291622,1.2458580383435913,1.0912006519807838,0.4261741477535987,1.756227156207969,Estrés moderado
2013-01-22,472.02,458.78567600449094,0.02843819336698796,0.6173634897428456,5.6255544005544005,4.522129243327553,1.1034251572268474,1.8661036851138473,1.2417335874283464,1.0969004124471156,0.4374975054610349,1.756303319433196,Estrés moderado
2013-01-23,471.45,459.03541591098906,0.02668568598026175,0.5793183839195849,5.6011088011088,4.504963144237646,1.0961456568711536,1.8537926530963353,1.2165555185079602,1.1035776849161958,0.44946800469107595,1.7576873651413154,Estrés moderado
2013-01-24,470.98,459.555223505511,0.02455651396408518,0.5330962822126788,5.5766632016632,4.55017217643237,1.0264910252308301,1.7359933044609184,1.1345447933367985,1.1095165032924776,0.46084572761451426,1.758187278970441,Estrés moderado
2013-01-25,470.68,461.9771270901058,0.018663076202548305,0.40515590090602943,5.54591544855929,4.603499837346016,0.9424156112132742,1.5938056455172511,0.9994807732116403,1.1089936197319343,0.46281243505281605,1.7551748044110524,Estrés moderado
2013-01-28,470.99,461.356224748626,0.020666395970201232,0.4486458816818381,5.56909090909091,4.606869936640523,0.9622209724503876,1.627300311963387,1.0379730968226126,1.1088088042014104,0.46509702625808885,1.752520582144732,Estrés moderado
2013-01-29,472.56,459.06523042299506,0.028972408824384704,0.6289607496248981,5.57211075441412,4.632140244576077,0.9399705098380424,1.5896705098835264,1.1093156297542124,1.1107359819549056,0.47293588713205037,1.7485360767777607,Estrés moderado
2013-01-30,472.73,459.472314385706,0.028445712613644026,0.6175267247379777,5.6154714850367,4.636579540684471,0.9788919443522288,1.6554941245629122,1.136510424650445,1.1161855598818429,0.48382627472210704,1.7485448450415788,Estrés moderado
2013-01-31,471.4,458.9061109580477,0.02686135265461055,0.5831319240312218,5.6340990990991,4.6475457531653595,0.9865533459337399,1.6684510248390725,1.1257914744351472,1.1222925170095415,0.4967604108615597,1.747824623157523,Estrés moderado
2013-02-01,471.44,454.29335928075085,0.03704868534692212,0.8042882816428016,5.68,4.642398737591028,1.0376012624089717,1.7547828475530163,1.279535564597909,1.1356338417176115,0.5210794651767064,1.7501882182585164,Estrés moderado
2013-02-04,471.64,457.5176823138496,0.030400448873445094,0.6599620082774215,5.68548360655738,4.623108255090167,1.062375351467213,1.7966805862298392,1.2283212972536304,1.14690257140924,0.5384202657040976,1.7553848771143823,Estrés moderado
2013-02-05,472.27,454.76104391462235,0.037778753147886715,0.8201372914422637,5.68731147540984,4.608820022024161,1.0784914533856789,1.823936007209458,1.3220366493258608,1.159073045706923,0.5558749997152502,1.7622710916985955,Estrés moderado
2013-02-06,472.39,454.73976002510517,0.0380796162649327,0.8266687156251386,5.69,4.588635513250719,1.1013644867492811,1.8626186958993034,1.344643705762221,1.170905327257438,0.5715276552424913,1.7702829992723843,Estrés moderado
2013-02-07,473.23,457.0868434268183,0.034708126013720295,0.7534771819625721,5.69335984095428,4.588035603401604,1.1053242375526755,1.8693153943730973,1.3113962881678347,1.1819319504673558,0.5863054556903877,1.7775584452443238,Estrés moderado
2013-02-08,472.62,456.84633650046254,0.03394459257324788,0.736901668066088,5.68732951896588,4.55867201630953,1.12865750265635,1.908776423252606,1.322839045659347,1.1948017594282858,0.6030611736088893,1.786542345247682,Estrés moderado
2013-02-11,472.55,458.074588697428,0.03111153316874488,0.6753989059868664,5.69883304983625,4.564981406583477,1.1338516432527737,1.917560711742408,1.2964798088646372,1.2013543559544744,0.6084115232459282,1.7942971886630208,Estrés moderado
2013-02-12,472.71,456.1673763429321,0.03562229709166828,0.7733228817094167,5.67450190114068,4.599940373157828,1.074561527982851,1.8172897492114342,1.2953063154604254,1.204772292289791,0.6132570403520783,1.7962875442275037,Estrés moderado
2013-02-13,472.2,457.7315017930044,0.031119853070080472,0.6755795223592418,5.6709219605044,4.6212189731258055,1.0497029873785948,1.7752491867642812,1.2254143545617615,1.2042206361693197,0.6106879479342276,1.797753324404412,Estrés moderado
2013-02-14,470.67,457.55906959555296,0.028251221261814872,0.6133045205303983,5.66312127976191,4.597640006100521,1.0654812736613886,1.8019332966780897,1.207618908604244,1.2086755125489699,0.6130787465719086,1.8042722785260308,Estrés moderado
2013-02-15,470.83,457.6271406430217,0.02844234552887359,0.6174536288427036,5.68145678126217,4.607499334073154,1.073957447189017,1.816268132667623,1.2168608807551633,1.213095897212084,0.6163902186666974,1.8098015757574706,Estrés moderado
2013-02-18,470.87,458.2185811604983,0.027235725718421613,0.5912591724171342,5.68,4.585385637469903,1.094614362530097,1.8512029405144494,1.2212310564657918,1.2159539540392026,0.6178440333260281,1.814063874752377,Estrés moderado
2013-02-19,471.89,459.9887913358956,0.025543785052356563,0.5545289068703679,5.67470338340161,4.588760511692435,1.0859428717091755,1.8365377855011078,1.1955333461857378,1.219277738528759,0.6223094674123401,1.816246009645178,Estrés moderado
2013-02-20,472.21,463.57860842083284,0.018447833812510375,0.4004832133221317,5.67666666666667,4.616143594519085,1.0605230721475853,1.793548026453058,1.0970156198875949,1.2186341779235486,0.6227721843531768,1.8144961714939203,Estrés moderado
2013-02-21,472.83,469.3808681391543,0.00732139138781715,0.15893976381083824,5.66279009942293,4.63569819287296,1.0270919065499697,1.7370095100790506,0.9479746369449444,1.2106311321119039,0.6119219485064897,1.809340315717318,Estrés moderado
2013-02-22,473.6,470.30129065693,0.006989550295683117,0.15173584012847943,5.662092574567197,4.595848565422239,1.0662440091449574,1.8032232287476395,0.9774795344380595,1.2049505121965953,0.6031443885013371,1.8067566358918534,Estrés moderado
2013-02-25,473.18,476.66013412096686,-0.0073278640664627605,-0.15908027890703524,5.66,4.573650281304408,1.0863497186955924,1.837225841827953,0.8390727814604588,1.1894848408458714,0.5768703089446383,1.8020993727471042,Estrés moderado
2013-02-26,473.02,477.52501252526497,-0.009478869904629521,-0.20577637009577437,5.60696629213484,4.586337550135852,1.0206287419989877,1.726079058559895,0.7601513442320603,1.1712521854446194,0.547594615220931,1.7949097556683078,Estrés moderado
2013-02-27,473.44,473.2955942523759,3.050603560713683e-4,0.00662254186037859,5.6,4.582087852045451,1.0179121479545488,1.7214847767238468,0.8640536592921128,1.156426264070378,0.5247019142157365,1.7881506139250192,Estrés moderado
2013-02-28,473.3,472.00698023637307,0.0027356627996136078,0.05938838346495226,5.6,4.5739023617265095,1.0260976382734903,1.7353280116261849,0.8973581975455686,1.1445635150858704,0.5045524028687828,1.784574627302958,Estrés moderado
2013-03-01,472.96,473.95850415411576,-0.002108955564438177,-0.045783223644774114,5.6,4.554004469165756,1.0459955308342432,1.768979166297101,0.8615979713261634,1.131989476776076,0.48301141549747484,1.7809675380546772,Estrés moderado
2013-03-04,474.31,476.9919552259243,-0.005638509028087783,-0.12240614463813604,5.6,4.565386870276509,1.0346131297234908,1.7497293417674502,0.8136615985646571,1.117582928783445,0.458653524929685,1.7765123326372048,Estrés moderado
2013-03-05,474.82,474.6454507345491,3.6767902883104133e-4,0.007981927874781778,5.62,4.545604010070363,1.0743959899296374,1.817009792597154,0.9124958602359678,1.1066083378770322,0.4383408062007495,1.7748758695533149,Estrés moderado
2013-03-06,473.01,473.88342693138094,-0.0018448267867458628,-0.04004926362019221,5.61909090909091,4.586079616781537,1.0330112923093735,1.7470203273119977,0.8534855318459028,1.094506004988297,0.4176952179494236,1.7713167920271704,Estrés moderado
2013-03-07,472.7,474.3404505741434,-0.003464376234106974,-0.07520799138222416,5.64642857142857,4.629513379194078,1.0169151922344912,1.7197987332881777,0.8222953709529768,1.0840976909088362,0.3974184088295935,1.7707769729880791,Estrés moderado
2013-03-08,472.06,475.3976097281258,-0.007045430845441742,-0.1529489485268411,5.62153195488722,4.649963633999601,0.9715683208876189,1.6431084719011202,0.7450797616871395,1.075617657191353,0.3788149138484978,1.7724204005342081,Estrés moderado
2013-03-11,471.9,473.505788394135,-0.0033970385162932744,-0.07374615982617874,5.62875,4.683549854634272,0.9452001453657286,1.5985148271134726,0.7623843336436469,1.0664313650853874,0.3614018457982306,1.7714608843725441,Estrés moderado
2013-03-12,471.69,475.4384209497206,-0.007915379662734473,-0.17183462916100392,5.6040099009901,4.675993427092985,0.9280164738971146,1.5694539411609025,0.6988096559999493,1.052747832626912,0.3347086665053672,1.7707869987484568,Estrés moderado
2013-03-13,471.16,475.99618081036925,-0.010212091601020459,-0.22169384767241068,5.6275,4.666954923845104,0.9605450761548964,1.624466049727836,0.7013861010277127,1.0382436885061541,0.30673464742502093,1.7697527295872875,Estrés moderado
2013-03-14,471.28,474.2361255556698,-0.006252955624282766,-0.1357451387856298,5.62,4.6546371081110065,0.9653628918889938,1.6326139006597415,0.7484343809370558,1.0256651187228845,0.2827720786644592,1.76855815878131,Estrés moderado
2013-03-15,471.1,472.4639128667395,-0.002890983425884662,-0.06276023211322282,5.614018679950186,4.643785155677686,0.9702335242724995,1.6408510746811658,0.7890454212839715,1.0093154472790866,0.2538704615392584,1.7647604330189148,Estrés moderado
2013-03-18,471.63,478.5267044337088,-0.014517238103122802,-0.31515408384470633,5.596074719800744,4.646879204690147,0.9491955151105971,1.6052717640524758,0.6450588401038848,0.9898733653740951,0.2213665918018541,1.758380138946336,Estrés moderado
2013-03-19,472.38,480.6454457288533,-0.017346132808660965,-0.37656643465716844,5.59009339975093,4.61005963481754,0.9800337649333888,1.6574251622778728,0.6404293638103522,0.9671531225235781,0.18147646759853972,1.7528297774486166,Estrés moderado
2013-03-20,472.34,476.0128995043584,-0.007745888414294443,-0.16815515109896653,5.59973829201102,4.610155150474766,0.9895831415362544,1.6735749906123412,0.7527099197566873,0.9474219963233936,0.14831567204106955,1.7465283206057178,Estrés moderado
2013-03-21,472.79,477.6076547136951,-0.01013827413144379,-0.2200913474701742,5.57076578902082,4.6262514319635395,0.9445143570572803,1.5973550274830022,0.688631840006414,0.9266631813846796,0.11586338772664467,1.7374629750427146,Estrés moderado
2013-03-22,473.03,475.9643656638793,-0.006184177950641281,-0.13425204729181528,5.575,4.621148459370684,0.9538515406293158,1.61314599668308,0.7394469746956323,0.9072167790192225,0.0868249305480479,1.727608627490397,Estrés moderado
2013-03-25,472.77,477.35941724583165,-0.009660690125487243,-0.20972349727808126,5.57668344870988,4.634128950351766,0.9425544983581144,1.594040530331236,0.6921585165265773,0.8870727359412871,0.05732085043921631,1.716824621443358,Estrés moderado
2013-03-26,472.6,476.2910928517724,-0.00777984216903214,-0.1688922516680579,5.553125,4.609314831840319,0.9438101681596813,1.5961641089252558,0.7136359286285989,0.8676837230468929,0.025913679326633823,1.709453766767152,Estrés moderado
2013-03-27,472.61,478.3960174930133,-0.012168353891520814,-0.2641622597452254,5.55238095238095,4.56194746918592,0.9904334831950306,1.67501308153555,0.7054254108951623,0.8503507582580063,-0.005411046743515082,1.7061125632595278,Estrés moderado
2013-03-28,472.54,479.5970653755269,-0.014823904799239987,-0.32181149767052936,5.544268398268397,4.543953809028844,1.0003145892395529,1.6917239280138243,0.6849562151716475,0.8329286684769197,-0.03658158068354601,1.7024389176373855,Estrés moderado
2013-03-29,472.4125,480.3023984718773,-0.016563357753943807,-0.3595732054028512,5.536155844155842,4.553366760976028,0.9827890831798138,1.662084934170547,0.651255864383848,0.8140751679312093,-0.0691491418250645,1.697299477687483,Estrés moderado
2013-04-01,472.03,480.3605011387298,-0.017494323160734626,-0.3797834924963144,5.51181818181818,4.565716674722654,0.9461015070955261,1.6000392027673893,0.6101278551355375,0.7937050612202008,-0.10151723065551278,1.6889273530959144,Estrés moderado
2013-04-02,472.51,480.33163662802906,-0.01641786424447018,-0.356414693201164,5.51026315789474,4.588525458470671,0.9217376994240689,1.5588353286474843,0.6012103177231601,0.7738942936047815,-0.13188201732456384,1.679670604534127,Estrés moderado
2013-04-03,472.55,482.06398453020586,-0.01993329178727962,-0.43273095519994154,5.5,4.608589597839919,0.8914104021600806,1.5075460492494102,0.5374075470247344,0.7552406911760194,-0.15965582294196629,1.6701372052940053,Estrés moderado
2013-04-04,472.38,484.0714070982205,-0.02444868473683702,-0.5307554222582106,5.48832431584725,4.564454446752213,0.9238698690950375,1.5624412367185694,0.5158429072301793,0.7408363001855274,-0.18264566247760125,1.664318262848656,Condiciones neutrales
2013-04-05,470.83,482.4126313807974,-0.024302734843150407,-0.527587002431705,5.40984584980237,4.533510612348073,0.8763352374542965,1.4820510528494157,0.4772320252088554,0.7241613832112205,-0.2052897572296074,1.6536125236520485,Condiciones neutrales
2013-04-08,469.28,482.3676751837243,-0.027507029613063977,-0.5971488967401869,5.32558331873138,4.5482676363509285,0.7773156823804517,1.314589983640127,0.35872054344997,0.7081496419442043,-0.21989204449071245,1.636191328379121,Condiciones neutrales
2013-04-09,467.38,480.31486979906134,-0.027299236302306535,-0.5926379208909492,5.29786448769702,4.542874936524949,0.7549895511720719,1.2768322114437771,0.34209714527641394,0.694214501979016,-0.23278742951721829,1.6212164334752504,Condiciones neutrales
2013-04-10,466.5,480.90353740224697,-0.030408683765062103,-0.6601407791775527,5.28847324548796,4.551351891045013,0.7371213544429469,1.246613661917174,0.29323644136981064,0.6751872613816059,-0.255012873551816,1.6053873963150278,Condiciones neutrales
2013-04-11,468.54,478.19901669857893,-0.020405521863886,-0.442982577175115,5.29434782608696,4.553820282648474,0.7405275434384855,1.2523741811469,0.4046958019858925,0.6587651815296167,-0.27175857223981825,1.5892889352990518,Condiciones neutrales
2013-04-12,468.74,479.42940678417807,-0.022548417205001763,-0.4895025979398881,5.20070007107321,4.512105967092827,0.6885941039803822,1.1645447691395032,0.33752108559980754,0.6412959520054049,-0.2865492180496554,1.5691411220604652,Condiciones neutrales
2013-04-15,469.24,486.9916129770949,-0.037132536483825564,-0.8061086022879836,5.11470149253731,4.5517717621165845,0.562929730420725,0.9520221988035533,0.07295679825778484,0.6166057919951758,-0.30933929997131693,1.5425508839616686,Condiciones neutrales
2013-04-16,472.12,483.4497697599977,-0.023714230124905023,-0.5148111793722888,5.15455782312925,4.529009407759286,0.625548415369964,1.057922411405589,0.27155561601665007,0.5952411171878652,-0.3267657368795526,1.517247971255283,Condiciones neutrales
2013-04-17,472.07,489.73708141359225,-0.03674139888237822,-0.797617413291446,5.14,4.5751611322077395,0.5648388677922607,0.9552509164570142,0.07881675158278412,0.5694188245124279,-0.3520180085352611,1.4908556575601168,Condiciones neutrales
2013-04-18,473.8,489.4557029287741,-0.03250867162347333,-0.7057293232863825,5.17,4.612325998122966,0.5576740018770339,0.9431337532763648,0.11870221499499117,0.5459657193138284,-0.3730353862653997,1.4649668248930565,Condiciones neutrales
2013-04-19,475.93,486.86243262393754,-0.022710819372514103,-0.49302817945568184,5.2,4.608948872956745,0.5910511270432548,0.9995808769106742,0.25327634872749616,0.5295722722151737,-0.3843713606296944,1.4435159050600417,Condiciones neutrales
2013-04-22,476.8,487.49035436159477,-0.022173388566083904,-0.48136111770279943,5.20193548387097,4.5708715193184535,0.631063964552516,1.0672502634919547,0.29294457289457765,0.5139242801902046,-0.39795852589224845,1.4258070862726577,Condiciones neutrales
2013-04-23,477.74,490.78883868218657,-0.026947320055021227,-0.5849981865478575,5.19038456722341,4.5470836295348995,0.6433009376885113,1.087945333306305,0.2514735733792237,0.49901307743618045,-0.41173064447181024,1.409756799344171,Condiciones neutrales
2013-04-24,477.42,490.5835166404195,-0.02719892627396354,-0.5904602948949912,5.22668162394494,4.552791392302789,0.6738902316421509,1.1396776993830213,0.27460870224401507,0.4847871641433905,-0.42402285937922957,1.3935971876660107,Condiciones neutrales
2013-04-25,474.84,490.7634520712973,-0.03298433884628869,-0.7160555621175195,5.25205944058233,4.557651684773996,0.6944077558083344,1.174376770004316,0.2291606039433982,0.46747803824360196,-0.4433665401569592,1.3783226166441631,Condiciones neutrales
2013-04-26,472.73,488.9914478388687,-0.033820599254592645,-0.7342099025617905,5.23822172894315,4.548363306096749,0.6898584228464006,1.1666829749612424,0.21623653619972594,0.44838440874079377,-0.4657481958385781,1.3625170133201656,Condiciones neutrales
2013-04-29,472.05,487.18257075785806,-0.031554029270714816,-0.6850050344136769,5.25368189530185,4.533088439224104,0.7205934560777452,1.2186618141235233,0.2668283898549232,0.4357767270658284,-0.47807656085754385,1.3496300149892007,Condiciones neutrales
2013-04-30,471.54,487.495622514506,-0.033277376834024645,-0.7224171109121732,5.21373950785032,4.536980211804528,0.6767592960457922,1.1445298378551219,0.21105636347147433,0.4214642937211991,-0.48960491673271067,1.332533504175109,Condiciones neutrales
2013-05-01,471.425,487.94944113916165,-0.03445177364984396,-0.7479120397636922,5.202373344896435,4.529031339934342,0.6733420049620931,1.1387505428638562,0.195419251550082,0.4028879381143123,-0.5089301463548682,1.3147060225834928,Condiciones neutrales
2013-05-02,471.31,488.00404971334586,-0.034807652799132394,-0.7556378045721721,5.19100718194255,4.49039962828693,0.7006075536556198,1.1848618178881767,0.21461200665800229,0.38708727700269857,-0.5267816949249348,1.300956248930332,Condiciones neutrales
2013-05-03,472.44,489.01749866006935,-0.03448751867189135,-0.7486880268760708,5.21,4.5527227480892805,0.65727725191072,1.1115819626721974,0.1814469678980633,0.3684872767761129,-0.54726289424441,1.2842374477966358,Condiciones neutrales
2013-05-06,469.73,488.4044076471252,-0.03898570531335478,-0.8463389629482676,5.2297798931971204,4.5708013767087765,0.6589785164883437,1.114459127540938,0.13406008229633515,0.34988399563510486,-0.5684834097667495,1.2682514010369592,Condiciones neutrales
2013-05-07,469.64,482.94852277943755,-0.02794362611431011,-0.6066269509942142,5.2570833333333304,4.534969494682411,0.72211383865092,1.221233072811983,0.3073030609088844,0.33633956671111437,-0.5830745664109547,1.2557536998331835,Condiciones neutrales
2013-05-08,470.07,481.52281172820295,-0.024071986714087952,-0.5225777014409115,5.17040283687943,4.561652520949579,0.6087503159298506,1.0295136017434219,0.2534679501512552,0.3212743180196508,-0.5916884144674776,1.2342370505067792,Condiciones neutrales
2013-05-09,471.06,484.5531201604598,-0.028241590016746757,-0.6130954362545762,5.18243655574207,4.648039750923651,0.5343968048184193,0.9037675462203555,0.14533605498288965,0.3032869793466922,-0.6013978790869459,1.2079718377803301,Condiciones neutrales
2013-05-10,472.03,487.5548747708233,-0.03236030484776794,-0.7025084354743704,5.12757723504769,4.6728567769337115,0.45472045811397843,0.7690195542720456,0.03325555939883762,0.28268696918052516,-0.6128290534226631,1.1782029917837136,Condiciones neutrales
2013-05-13,474.04,487.99387192900457,-0.029011141931521246,-0.6298016049451292,5.11071428571429,4.667431129868218,0.4432831558460721,0.749676881350267,0.05993763820256892,0.2643472952827596,-0.6211629905042902,1.1498575810698095,Condiciones neutrales
2013-05-14,475.68,490.96211025219964,-0.03162159703796411,-0.6864718601028074,5.09617929864253,4.707361251862927,0.3888180467796029,0.6575659302147107,-0.014452964944048352,0.24382518586051927,-0.6321648960676783,1.119815267788717,Condiciones neutrales
2013-05-15,477.32,493.00278882884925,-0.03232770537888453,-0.7018007350373593,5.08511248193925,4.680099666813296,0.40501281512595383,0.6849543912197533,-0.008423171908802984,0.2256308285627347,-0.6411338887289256,1.092395545854395,Condiciones neutrales
2013-05-16,478.71,492.6191390803084,-0.028641352029021884,-0.6217738522066699,5.08580041580042,4.642092263072014,0.443708152728406,0.7503956326340229,0.06431089021367647,0.21057976132885126,-0.6441678363938743,1.0653273590515768,Condiciones neutrales
2013-05-17,479.04,494.25216014947426,-0.03126173137030456,-0.6786595521422447,5.08919482655503,4.668222408157579,0.42097241839745086,0.711945142955689,0.016642795406722144,0.1952267870021135,-0.6492035880508923,1.0396571620551194,Condiciones neutrales
2013-05-20,480.81,493.08137929794424,-0.025202048316480496,-0.5471101590929971,5.08728886554622,4.681939081914912,0.40534978363130725,0.6855242696256324,0.06920705526631765,0.18557633739599175,-0.6475356301293193,1.0186883049213027,Condiciones neutrales
2013-05-21,482.1,493.36225408676734,-0.023092138109057275,-0.5013062111456239,5.101362326213209,4.664470479402617,0.4368918468105924,0.738867951296701,0.11878087007553856,0.17813246155596257,-0.6444912398044751,1.0007561629164003,Condiciones neutrales
2013-05-22,483.39,495.1874032183721,-0.024112502027446137,-0.5234572465976678,5.1154357868802,4.788677834368032,0.32675795251216777,0.5526104016476159,0.014576577524974044,0.16884379942780134,-0.6399351220518122,0.977622720907415,Condiciones neutrales
2013-05-23,484.51,495.63501616382246,-0.022701730389982033,-0.4928308671334186,5.17696890626916,4.777489713319034,0.39947919295012596,0.6755959742336005,0.09138255355009095,0.1584000244799413,-0.6415967317170891,0.9583967806769716,Condiciones neutrales
2013-05-24,488.85,494.61126860522603,-0.011716444145866596,-0.2543517709414692,5.17947091842031,4.786540789407803,0.39293012901250696,0.6645202503677864,0.2050842397131586,0.15398546295038634,-0.6337583708171418,0.9417292967179144,Condiciones neutrales
2013-05-27,488.86,498.94374104322134,-0.02041719608004041,-0.4432360122204462,5.18551724137931,4.78692448360148,0.39859275777783015,0.6740968422527844,0.11543041501616913,0.1554012501756658,-0.6216626178148905,0.9324651181662221,Condiciones neutrales
2013-05-28,489.99,498.5329640912338,-0.017284731044625107,-0.3752334664607588,5.22227072486984,4.915351820578804,0.30691890429103574,0.5190587640470653,0.07191264879315326,0.14874648460154924,-0.6170100273845062,0.9145029965876047,Condiciones neutrales
2013-05-29,490.31,498.08626324854737,-0.015735437273186725,-0.3415999160790961,5.21293012833571,4.884642839951078,0.3282872883846319,0.5551968020832871,0.10679844300209551,0.14967920764885964,-0.6018094441440945,0.9011678594418138,Condiciones neutrales
